,loss,val_loss
7716,0.12080711126327515,0.1243928074836731
7717,0.12105178087949753,0.12379783391952515
7718,0.12019220739603043,0.12117663770914078
7719,0.12084463238716125,0.12288699299097061
7720,0.12103984504938126,0.12166304886341095
7721,0.1214926540851593,0.12182147055864334
7722,0.11983276158571243,0.12091393023729324
7723,0.12027736753225327,0.12180227041244507
7724,0.12019899487495422,0.12356799840927124
7725,0.1212700828909874,0.12024914473295212
7726,0.12008272111415863,0.12314210087060928
7727,0.1212412416934967,0.12207643687725067
7728,0.12095806747674942,0.12350894510746002
7729,0.11974343657493591,0.12546522915363312
7730,0.12044711410999298,0.12359236925840378
7731,0.11999938637018204,0.1232248917222023
7732,0.12011554837226868,0.12299409508705139
7733,0.12113214284181595,0.1214425340294838
7734,0.12007957696914673,0.12111382931470871
7735,0.11963250488042831,0.12289292365312576
7736,0.12073266506195068,0.13447946310043335
7737,0.12149850279092789,0.12431797385215759
7738,0.12054934352636337,0.12199901044368744
7739,0.12052035331726074,0.1243196427822113
7740,0.12112827599048615,0.12095252424478531
7741,0.11969993263483047,0.12499918043613434
7742,0.11965367943048477,0.12606008350849152
7743,0.12119688093662262,0.12215724587440491
7744,0.12069208920001984,0.12043130397796631
7745,0.12137626111507416,0.12752579152584076
7746,0.12069161236286163,0.1265764981508255
7747,0.12195035070180893,0.12816119194030762
7748,0.12011396139860153,0.12258901447057724
7749,0.12086579203605652,0.12281873822212219
7750,0.12026800215244293,0.12408008426427841
7751,0.11928366869688034,0.12411481142044067
7752,0.12044575810432434,0.12455189973115921
7753,0.12016212195158005,0.12487905472517014
7754,0.12155669182538986,0.12151885032653809
7755,0.12047489732503891,0.12419570237398148
7756,0.12047109752893448,0.12670055031776428
7757,0.1206379309296608,0.12361996620893478
7758,0.11985834687948227,0.1235460713505745
7759,0.12114941328763962,0.12419994920492172
7760,0.1209341436624527,0.12904153764247894
7761,0.12085292488336563,0.12578237056732178
7762,0.1215682402253151,0.12360846996307373
7763,0.1195981428027153,0.1240142285823822
7764,0.11993233114480972,0.12359971553087234
7765,0.12047254294157028,0.12474092096090317
7766,0.12082434445619583,0.12373855710029602
7767,0.12093203514814377,0.12577852606773376
7768,0.12243171036243439,0.12700672447681427
7769,0.12089505046606064,0.12181500345468521
7770,0.11946265399456024,0.12288731336593628
7771,0.11993537098169327,0.12149231135845184
7772,0.12086542695760727,0.12413161993026733
7773,0.1202186569571495,0.12754517793655396
7774,0.12180927395820618,0.1220286563038826
7775,0.12098179012537003,0.12039383500814438
7776,0.1201738491654396,0.12270952016115189
7777,0.12106364220380783,0.12502546608448029
7778,0.12010929733514786,0.12150705605745316
7779,0.11964861303567886,0.1211932823061943
7780,0.12006132304668427,0.125788152217865
7781,0.12065369635820389,0.12146761268377304
7782,0.11995793879032135,0.12332703918218613
7783,0.12142133712768555,0.12574413418769836
7784,0.12035489082336426,0.12832094728946686
7785,0.12079740315675735,0.1269826591014862
7786,0.12171844393014908,0.12222699075937271
7787,0.11991705000400543,0.12089286744594574
7788,0.12029094249010086,0.12989622354507446
7789,0.12045919895172119,0.12034697830677032
7790,0.12093600630760193,0.12170516699552536
7791,0.12023957073688507,0.1254109889268875
7792,0.12054584920406342,0.12286056578159332
7793,0.12043250352144241,0.12708625197410583
7794,0.1207120269536972,0.12209832668304443
7795,0.12085934728384018,0.12082798033952713
7796,0.12049193680286407,0.12424248456954956
7797,0.12025275826454163,0.12693734467029572
7798,0.12066009640693665,0.1207243800163269
7799,0.12080977112054825,0.12282709032297134
7800,0.12007523328065872,0.12254039943218231
7801,0.12047763168811798,0.12298114597797394
7802,0.12052968144416809,0.12149170786142349
7803,0.12040412425994873,0.12187332659959793
7804,0.11968737840652466,0.1267886608839035
7805,0.12128574401140213,0.12944839894771576
7806,0.12111682444810867,0.124591164290905
7807,0.12047340720891953,0.12216034531593323
7808,0.120037741959095,0.12050211429595947
7809,0.12110583484172821,0.12147267907857895
7810,0.12030290812253952,0.122366763651371
7811,0.11929018795490265,0.12120523303747177
7812,0.12083002924919128,0.12075937539339066
7813,0.11987175792455673,0.12150703370571136
7814,0.12060761451721191,0.12556032836437225
7815,0.12002953886985779,0.12209941446781158
7816,0.12059285491704941,0.12803414463996887
7817,0.12097495794296265,0.12251196801662445
7818,0.12098822742700577,0.12444423139095306
7819,0.12089446932077408,0.12176062166690826
7820,0.11999212950468063,0.12310656160116196
7821,0.12039309740066528,0.12384714186191559
7822,0.12055562436580658,0.12432816624641418
7823,0.12017937004566193,0.12424664944410324
7824,0.12081918120384216,0.11956765502691269
7825,0.12055674195289612,0.1228429302573204
7826,0.12046864628791809,0.12331237643957138
7827,0.1216844916343689,0.13079577684402466
7828,0.12100790441036224,0.12298434227705002
7829,0.12018655240535736,0.12159774452447891
7830,0.1208048015832901,0.12140743434429169
7831,0.12021611630916595,0.12292476743459702
7832,0.12079595774412155,0.12877485156059265
7833,0.1206771582365036,0.12280655652284622
7834,0.12047161161899567,0.12123864889144897
7835,0.12044624984264374,0.12115663290023804
7836,0.12070638686418533,0.129583939909935
7837,0.12038472294807434,0.12193283438682556
7838,0.12018389999866486,0.1223502904176712
7839,0.12085216492414474,0.12264429032802582
7840,0.1210264042019844,0.12431978434324265
7841,0.12013080716133118,0.12518657743930817
7842,0.11983317881822586,0.12402477115392685
7843,0.1203036680817604,0.12578131258487701
7844,0.12084224075078964,0.12127650529146194
7845,0.12015730142593384,0.12270310521125793
7846,0.12117268890142441,0.12240207195281982
7847,0.1203860193490982,0.12172021716833115
7848,0.12078846246004105,0.11987075209617615
7849,0.11939019709825516,0.13201025128364563
7850,0.12091238051652908,0.12368251383304596
7851,0.12024540454149246,0.12156601250171661
7852,0.1208145022392273,0.12239304184913635
7853,0.1211235448718071,0.12459118664264679
7854,0.12123389542102814,0.12213292717933655
7855,0.12068844586610794,0.12414973974227905
7856,0.1205366998910904,0.12674051523208618
7857,0.11953334510326385,0.12349403649568558
7858,0.12042219936847687,0.12127944827079773
7859,0.12068536132574081,0.1233280748128891
7860,0.12046337872743607,0.1263413280248642
7861,0.12173698097467422,0.12427116185426712
7862,0.1214054673910141,0.12705999612808228
7863,0.12008143216371536,0.12109708040952682
7864,0.12037093192338943,0.12069259583950043
7865,0.12103003263473511,0.12221051752567291
7866,0.12088891863822937,0.12104283273220062
7867,0.12038089334964752,0.12139689922332764
7868,0.12091200798749924,0.12530487775802612
7869,0.12092275172472,0.1255553662776947
7870,0.1209031268954277,0.12344858050346375
7871,0.12007632106542587,0.12639498710632324
7872,0.12007667124271393,0.12456836551427841
7873,0.12075120955705643,0.12316610664129257
7874,0.12015572935342789,0.12268231809139252
7875,0.12052089720964432,0.12186941504478455
7876,0.119962677359581,0.12124233692884445
7877,0.12021225690841675,0.12438379228115082
7878,0.12114617973566055,0.12486569583415985
7879,0.1220894455909729,0.12128735333681107
7880,0.12123098969459534,0.12488723546266556
7881,0.1210067942738533,0.12388341128826141
7882,0.12047712504863739,0.12110767513513565
7883,0.1199818104505539,0.12807953357696533
7884,0.12044248729944229,0.1258859783411026
7885,0.12006828933954239,0.1214926466345787
7886,0.11956272274255753,0.12198986113071442
7887,0.12066463381052017,0.12525056302547455
7888,0.1203155443072319,0.12257629632949829
7889,0.12033815681934357,0.12451256811618805
7890,0.12095919996500015,0.12221217155456543
7891,0.12034814804792404,0.12512889504432678
7892,0.12069260329008102,0.12489235401153564
7893,0.12004639953374863,0.12273279577493668
7894,0.12194196879863739,0.12228293716907501
7895,0.12074430286884308,0.1215481162071228
7896,0.12136592715978622,0.12178174406290054
7897,0.1200738400220871,0.12497735023498535
7898,0.12063780426979065,0.122455894947052
7899,0.12154749780893326,0.12645915150642395
7900,0.12163388729095459,0.12416612356901169
7901,0.11968932300806046,0.12325107306241989
7902,0.1212930977344513,0.12388632446527481
7903,0.12055407464504242,0.12178923189640045
7904,0.12049885839223862,0.12322939187288284
7905,0.12084468454122543,0.12536871433258057
7906,0.12074833363294601,0.12556302547454834
7907,0.11972344666719437,0.12390246242284775
7908,0.12081648409366608,0.12198933213949203
7909,0.12088900059461594,0.12356143444776535
7910,0.12009377032518387,0.12193191796541214
7911,0.12104560434818268,0.12530051171779633
7912,0.11978130787611008,0.12135792523622513
7913,0.12044768035411835,0.12168534845113754
7914,0.12063565850257874,0.12535442411899567
7915,0.12022151798009872,0.12398634850978851
7916,0.12036115676164627,0.12049128115177155
7917,0.12038180232048035,0.12252496182918549
7918,0.1205725222826004,0.12210515886545181
7919,0.1205720528960228,0.12268880754709244
7920,0.1210506483912468,0.1207624226808548
7921,0.11972123384475708,0.12387058138847351
7922,0.1204642653465271,0.12246517091989517
7923,0.12136548012495041,0.120888851583004
7924,0.12062420696020126,0.12335991114377975
7925,0.12077333778142929,0.1225597932934761
7926,0.1209188848733902,0.12254583835601807
7927,0.1203804612159729,0.12489630281925201
7928,0.12222111225128174,0.12239634990692139
7929,0.1199406236410141,0.12151548266410828
7930,0.1206960678100586,0.13021016120910645
7931,0.11960424482822418,0.12576913833618164
7932,0.12093670666217804,0.12230245023965836
7933,0.1195187196135521,0.12288081645965576
7934,0.12026439607143402,0.12120050936937332
7935,0.12042339146137238,0.125020369887352
7936,0.12018616497516632,0.12431468069553375
7937,0.1200135126709938,0.12302668392658234
7938,0.11932231485843658,0.12174393981695175
7939,0.12087596952915192,0.12613855302333832
7940,0.12060685455799103,0.12392355501651764
7941,0.11998951435089111,0.1229066252708435
7942,0.120386503636837,0.12465295195579529
7943,0.12031932920217514,0.12112320959568024
7944,0.12087012082338333,0.12476341426372528
7945,0.12050676345825195,0.12573973834514618
7946,0.11996430158615112,0.12169667333364487
7947,0.12006916105747223,0.12196622043848038
7948,0.12122385948896408,0.12478822469711304
7949,0.12042438983917236,0.12029188871383667
7950,0.12066753953695297,0.12605853378772736
7951,0.12045791745185852,0.12149631977081299
7952,0.12030251324176788,0.12325065582990646
7953,0.1201285570859909,0.1298609972000122
7954,0.12052877992391586,0.12571747601032257
7955,0.12044880539178848,0.1228945329785347
7956,0.12082463502883911,0.12184210866689682
7957,0.11948857456445694,0.12470175325870514
7958,0.12050016224384308,0.1207471564412117
7959,0.12167995423078537,0.1258482038974762
7960,0.1194857582449913,0.12186895310878754
7961,0.11991681903600693,0.12862597405910492
7962,0.12116380035877228,0.12327660620212555
7963,0.12001528590917587,0.12332651019096375
7964,0.1198347955942154,0.12468993663787842
7965,0.12119735032320023,0.12226260453462601
7966,0.11999697983264923,0.12070904672145844
7967,0.11945442855358124,0.12228887528181076
7968,0.12049219757318497,0.12405010312795639
7969,0.11996278911828995,0.12607769668102264
7970,0.12047585844993591,0.12400435656309128
7971,0.12191352248191833,0.12327799201011658
7972,0.12077504396438599,0.12210649251937866
7973,0.11987306922674179,0.12152533233165741
7974,0.12131678313016891,0.126044362783432
7975,0.12019181996583939,0.12388306111097336
7976,0.12167786806821823,0.12616832554340363
7977,0.12074249237775803,0.13486626744270325
7978,0.12035352736711502,0.12137862294912338
7979,0.12100166082382202,0.1219041496515274
7980,0.12184671312570572,0.12233252078294754
7981,0.12066149711608887,0.12110822647809982
7982,0.12101319432258606,0.1215474009513855
7983,0.12119133770465851,0.12347783893346786
7984,0.12096046656370163,0.12489864975214005
7985,0.1204536110162735,0.12374213337898254
7986,0.12044776231050491,0.12310924381017685
7987,0.12134894728660583,0.1224575862288475
7988,0.12030529975891113,0.121025949716568
7989,0.12076225876808167,0.12195506691932678
7990,0.12000730633735657,0.1228274255990982
7991,0.12049026787281036,0.11996196955442429
7992,0.11968915909528732,0.12137198448181152
7993,0.11996348202228546,0.12192154675722122
7994,0.12084291875362396,0.13037540018558502
7995,0.12059419602155685,0.12114507704973221
7996,0.12092890590429306,0.1294141411781311
7997,0.12015705555677414,0.12465813755989075
7998,0.12025687843561172,0.1282733976840973
7999,0.12114443629980087,0.12602102756500244
8000,0.1211918517947197,0.12123264372348785
8001,0.1199718713760376,0.13595432043075562
8002,0.1201280727982521,0.12564432621002197
8003,0.12132803350687027,0.12267749756574631
8004,0.11989852041006088,0.12728062272071838
8005,0.12010356783866882,0.12717294692993164
8006,0.12146998941898346,0.12390423566102982
8007,0.12045430392026901,0.1246643215417862
8008,0.12074138224124908,0.12085410952568054
8009,0.11998673528432846,0.12223289161920547
8010,0.12091515958309174,0.12533128261566162
8011,0.11969379335641861,0.12188494950532913
8012,0.11928156763315201,0.12410854548215866
8013,0.12163051217794418,0.1203826442360878
8014,0.12087208777666092,0.12363505363464355
8015,0.12063515931367874,0.12161722034215927
8016,0.12019333988428116,0.12228001654148102
8017,0.1206454485654831,0.12259599566459656
8018,0.12085350602865219,0.12976482510566711
8019,0.11973671615123749,0.12337315827608109
8020,0.12070957571268082,0.1221090704202652
8021,0.12122157961130142,0.12010197341442108
8022,0.1213807687163353,0.12238485366106033
8023,0.12080080807209015,0.12265417724847794
8024,0.11987823247909546,0.12027570605278015
8025,0.1203429326415062,0.1216035857796669
8026,0.12098641693592072,0.1248888298869133
8027,0.12066827714443207,0.12165207415819168
8028,0.12134730815887451,0.12267706543207169
8029,0.12026318162679672,0.12384246289730072
8030,0.1199839860200882,0.12251993268728256
8031,0.11961043626070023,0.12131036072969437
8032,0.12021330744028091,0.12409645318984985
8033,0.12076319009065628,0.12146405875682831
8034,0.12078742682933807,0.12189724296331406
